wind_speed_kmph,wave_height_m,visibility_km,weather_severity
22.937515524931445,1.7319978160527627,6.010743043398235,0.42462681545153397
25.27348848679197,5.627927192756982,6.992167519955711,0.6880866806526043
17.93782087913279,4.954028675876868,3.666284688513869,0.6363210934128418
11.728430867922581,4.186782198375143,8.35150965225565,0.4293729288591223
13.146581814796638,0.4933993290636032,9.585302440162447,0.17265305794895766
26.900738243081538,2.5095844854154543,9.128825153341623,0.4537365117250132
30.0949811775072,3.355811232460962,4.571485962456137,0.6332408413566801
31.66316174903394,1.1244677279026616,5.248046186256607,0.48663520895871804
31.584725711782156,2.689359492649347,8.467218398380489,0.5257935219935016
3.6482441219476147,3.6061552649321396,6.760937046596831,0.34167405128301553
19.776812188103257,1.9642600806923953,6.383315549413194,0.4010524829389284
2.3023504006657713,4.685668913702923,9.413135740267562,0.3471387167815014
21.98115529294942,5.0426974898328325,6.288199687816406,0.6302273918286884
17.66122005493508,1.9416568166044246,6.119509436698479,0.3836657995890095
35.50816731033199,5.031942926954743,2.336148730130877,0.8438215602976853
14.036600502083147,0.6214593966180901,2.555335668721101,0.3306899180876155
4.6826806571042345,5.026374591735938,2.0593624630452014,0.5407311967592009
5.719667282113434,0.9165025900056996,9.30595380626907,0.1321777693627996
30.46042526869889,0.49756291505835626,5.267093280141605,0.4324332480880473
24.728722532650444,3.850652426646067,5.7484910090673,0.5890275669215629
4.04490704491161,2.831624194531766,8.763095580739696,0.2539621051364399
3.3642722445998974,5.447343602476996,6.873970483006223,0.4593195529510077
28.038765258364798,2.1791351765450955,6.876012771124649,0.48814307559749476
2.910520254567741,1.722913580625772,4.3722754348385,0.2565205992239589
32.87440237161425,3.00440943686519,8.671266991396154,0.5556126463458988
28.24968908625985,2.735677114611968,3.3266398083159503,0.598342569003744
3.2539512256759906,2.0665682773031295,2.425196737383583,0.32180679599596357
3.3935085634076767,4.162447792189972,3.5328268601482584,0.4407750679104431
39.465583140047016,4.55737100348345,4.1418977501965175,0.8156426099621031
14.970831830244812,5.11790381418082,4.258488462833654,0.6057321366578297
14.825685882675636,5.837139628262057,7.364108788950141,0.5901173249318907
32.5119826903001,1.5999371527950268,3.742596698629148,0.5569303697834199
37.88994309535435,4.296560894939769,7.413266435959876,0.7170714952303305
39.44004255291483,2.365549412974471,2.729057385870398,0.6975225720100384
30.135127410357665,4.062491831706648,3.177619688783272,0.7086316691083544
15.050383421236631,2.8558901420953218,6.07057158792796,0.41948507859349526
3.3400286679467506,5.96263861660759,9.37516642061314,0.4434061993743773
31.08587663709747,4.3734128147444995,8.87654071048891,0.6248888064774966
22.3361699894322,5.714947802605947,9.750027539542426,0.6093576692772033
16.968880369879052,5.009817296887114,7.203832522225367,0.5595999730467575
36.25417540378944,5.417406066980226,7.406518931328736,0.7755717798766681
4.447899292246054,4.88651518328805,7.000183991451936,0.43024299197929183
19.705004171634364,2.754954782255468,6.982551382865578,0.4410626662093966
0.45414579069676275,1.5107307200813063,3.176962760540677,0.24171758403490784
18.74642567976505,2.2219210527031334,6.349911649311429,0.4085940939916309
2.252131027273494,0.12141739583970268,5.088543467613806,0.12884493397643898
4.752716650722877,3.143959004788003,5.5402977262183475,0.3463184789687287
4.701049871084195,3.030346801622452,6.188804584473899,0.32525752712952744
25.968412084642544,3.1515027889829295,3.027169374418013,0.6092409192902605
29.841795170616933,5.844187349832383,4.875901870816959,0.7905124042786558
23.334750603886384,5.468724020729036,2.5075964870128287,0.7477771776805431
38.486901938981674,0.970276669980648,9.837345043379193,0.45280722985427607
14.994823180948163,2.213295129335335,2.948224230561009,0.43853675582061713
11.42848345127443,2.5437370767795713,4.068197908359636,0.4025033481308563
34.74396512757841,2.163197507109887,9.130343413627177,0.5090459501438998
8.943833540778105,4.790975781623478,5.861680369913135,0.4916031134510836
38.52890157762445,3.1442260192055214,3.0850976121650424,0.7332021314799785
0.48617898759265366,3.43259890182975,5.073844304314791,0.3322248305782807
38.79515306830556,5.118081353927553,2.9269439535310866,0.8706180752076041
1.7263964780230445,4.835568920492152,3.601727976676014,0.4676006666128537
35.645724547922846,0.7932691369217981,2.41623877559876,0.5610170790953732
21.108044363451995,4.283487504501806,5.505819956392799,0.5865298781401177
39.718591844772014,2.6126167734122134,8.453088973802078,0.6022985905324928
2.9518625894159545,1.7678934183750028,6.687753429599164,0.21362311852717647
22.15417137605283,0.30011292541311807,6.850762443876894,0.304533993243865
38.77210142476396,2.923497362072706,3.6046722406659226,0.7105273935725016
20.923913766805953,2.132620084347188,4.751150746018932,0.45639079503749347
25.1759455254105,1.509078238058405,8.761936830726656,0.37712593451013227
27.829947559384685,4.168030377581745,2.7028494746121163,0.7021111779403877
18.18164259071093,4.616912323893522,8.863445229348269,0.5123416762463788
25.102323203362538,1.4687371141765488,5.869520210118285,0.43154863544302957
23.37257247692401,0.29668462007608354,8.697179450600938,0.27956111042896026
36.04632041963956,5.09251620339141,4.544051355155203,0.8090832573193856
1.8178552136583148,0.05975844722581991,4.710743612664166,0.12794757636502113
11.238527583689212,5.622674963528832,8.012838946585141,0.5269734944737781
38.01645936306235,3.7657192438962355,8.279969387137761,0.6656131554809507
35.61055135563665,1.9310798112079217,3.837157423921174,0.6081010191584711
18.22627011142852,1.4788674574604173,9.782970598575243,0.28519445297347484
24.80530391206147,0.05403398558685146,2.6759208339586316,0.39813688814723214
11.095247319245306,1.412828502065263,2.548023704817047,0.354180565900463
7.524846388950452,0.8263698091028466,6.764033722288822,0.19505911005058452
18.547936197599284,3.6729973243388736,7.7819261421729715,0.4747073274217917
14.134089121042113,0.9992735315628078,9.68708903379979,0.21421734597194586
23.346244474034883,3.171779025219716,5.2395662463908925,0.5401230548271787
3.1093854785993935,3.540698534066825,2.202331271917065,0.42309379828544097
38.97579230664666,1.7882501900814871,6.823170715571256,0.5725111880938073
39.44842977918412,0.21038969411231223,4.317568164790175,0.5221589141035252
27.926468560789807,0.2235232836851766,5.463576969563218,0.38489469846231217
21.443854653764816,0.15808399316350563,5.907755857999482,0.3068223622552256
12.38110465145311,4.434748002819277,2.5161008859042706,0.5691388956510642
32.551800788277944,1.9080582288857888,5.887854276512822,0.5349648042782422
27.389246902155172,4.777801115805982,5.410557334434518,0.6842013967199267
6.504677573795652,2.590396943057095,7.700354122292746,0.2837328228292413
36.4370873797537,2.717988604979783,7.165327289698757,0.6022635683355475
32.90148971692676,3.0772956150574426,3.4817257452044883,0.6645334232690074
37.99199653167696,4.278188738250623,3.649111345683176,0.7921503209531477
29.0287803355344,1.6410171949782424,4.008049430194986,0.5195279610833271
24.536607837431596,0.7295240972011614,3.4316035223774186,0.42536894774017836
16.729721451624755,3.336344011148769,7.257705597347737,0.44456603664587746
37.309139334160534,1.9618657394564356,9.955441433602164,0.5047736139666578
34.642555580016335,2.6549478820082246,7.216866724127493,0.5790847467848286
1.8087468042475763,3.881680250023832,6.85345236953033,0.3397971039867913
1.0546789798900802,2.964754446847624,5.27942346680858,0.3026086169192375
15.058534675121983,3.7216729026050572,4.500642070878086,0.5086840321739954
32.422133231273314,3.265200012681767,9.288590055251834,0.5561295320531476
39.49104517259778,4.438778231616595,9.752014993137223,0.6957887006376732
6.016675644141127,4.23561970626972,5.974209404701822,0.42305721543202285
23.765228614085405,3.205139350851715,4.32160396405246,0.5648961635832526
15.235634265240861,4.073418125158241,8.160977661358142,0.4606979977691285
38.79657591258413,5.241357613635676,3.0596543269350276,0.876196513496186
33.684756925428346,2.5936277267290118,8.124705901149452,0.547261966346562
33.533148188445516,2.476578436492762,8.551586994490709,0.5294049710941585
18.74772639179881,4.585473725114281,2.999231557017339,0.6331908811185935
16.592780093506608,3.4953230222519642,9.81489175037251,0.4026515007444136
10.93628287722825,0.4260406813355313,9.884098323107828,0.14008357439916136
2.2550198660370846,5.352672094146488,9.49375583461881,0.3895198882444272
34.588895050202126,0.18469861342584082,5.968278475250115,0.438836621892075
32.516040365203104,4.490378137258459,3.9685931382146276,0.7451470833716357
39.98870693144522,4.552764856225878,6.656074247055304,0.7702832414550714
39.86547348295622,5.718666511691582,5.359470707771486,0.8727097547869047
22.217268224105098,0.32480645041392453,3.6475891577375767,0.3708746624472278
30.75949660722042,3.5811411647069455,5.389411276942781,0.6385494848471449
37.79062919529712,2.5670434237623176,7.311118685420724,0.602820146495378
33.98589562709646,1.9837977291572522,2.5673064862879285,0.620766008489023
9.893924069727905,0.5419113617944382,4.667344011568132,0.24171978458554563
18.02176541240374,3.3759247180278553,2.1423591201026015,0.5624321195905091
5.166376606059799,2.874244354047682,7.995964043693405,0.28336077545657534
38.16204109034889,0.6273267489061456,7.1255301409336065,0.48093159134522656
24.246985378035202,3.6749370425825,2.501377077615727,0.6374381150668709
9.14571222013851,4.427718721517631,9.717900476815743,0.3922803607662457
26.86802737623427,4.603669806321889,2.1809724570168054,0.731972145043466
24.725129618315833,5.4322391295745645,6.719685171808709,0.6750068680519551
14.326508721313619,2.456824451332663,8.210939694392447,0.3428345900807982
4.542303687985161,5.718436611732821,8.303170504357784,0.46058873424155067
26.862927823711985,5.192576430496116,2.2742810847456303,0.7693154185752816
20.812308036151734,1.7790094261436342,9.251321061123514,0.34169728754862266
30.892735669425573,0.9556982240967509,9.347613375416977,0.3856883041256996
20.806540044479735,2.6123363767680807,6.491122985234981,0.45239869919130316
34.0872600127416,2.4113922477357996,5.856665591097169,0.5844987714878593
22.076273550979423,3.454315831987226,2.3589397045007985,0.60387166355226
22.43751886141545,3.5003173939664878,6.495633140078949,0.5278170187436747
35.0661441063338,4.499921906279852,5.275032654161846,0.7451555817320913
16.139314648495883,3.059339689233661,8.18245125926925,0.40170010058181793
5.360609138025629,0.6289358456445933,5.231068535088703,0.19091377705478846
1.151307052533559,5.149748013318637,7.468646666597678,0.4054566714146245
30.20549022694476,1.8585874991111224,2.8112651699002464,0.5697354321455176
24.812382054138588,5.827784761839553,3.0636181661277355,0.7753704413414679
28.163190723968942,0.7071606520786209,3.117681525193267,0.46642232020773217
8.518566460356428,5.74950703339502,2.364203998397948,0.6212020535286067
5.4548590234707905,0.5460708412951019,6.33063087415843,0.1643406955045461
0.5817866267152771,1.3862168276823568,8.351741808349088,0.13119748527899483
14.023502352263879,0.27947965251924956,6.883289629549329,0.2212012077662689
23.596707474185322,4.230678879833969,6.59963908442285,0.5860195517089942
15.689761803989292,5.101792419430751,7.4449914272218916,0.5481172841241718
17.498996880949164,2.6044264908958823,4.717162584576118,0.4542751498443615
36.166347779749934,5.571132450254578,4.895632573185831,0.8351596563507546
13.930218680932015,3.5417944305335975,4.5141607857673804,0.4851385997962123
20.559579566392433,3.780042812679139,7.696871462828605,0.5036612205859615
31.346120509645722,5.072515210204619,3.2931226853661943,0.7857664320694414
15.861711292850806,1.7808012303110334,2.104202242503395,0.43525315009917576
24.88346800911494,2.1255943279657545,6.769571573779939,0.4551495371466009
34.49454834986981,5.435711515167866,9.539050917873643,0.716545232819083
37.98082494630569,5.405780976232583,6.875263335970438,0.8026883811591538
5.8829392371615175,5.858896657205225,8.26337322352716,0.4841550383814203
37.06350500645978,5.4110298986500265,7.382325675728241,0.7837238631267014
19.684651723181528,0.7642322162001653,5.97949322818413,0.3282054670814771
10.329775531958333,4.942345716821924,7.747139214270768,0.477844685488963
18.36543024953045,2.4590308686575644,8.592832990841774,0.37573303392230667
39.201303011419085,5.944808135675627,3.797853153373584,0.9123765094250943
19.704723759714785,2.8336857859728064,4.689043843865164,0.492178746451365
13.150064411500328,3.3230164950133236,3.789805860026271,0.47723895991536613
25.33603417266903,3.1786494915407912,5.617383644723528,0.5529226349349392
9.605824751127724,1.9304221791496667,9.080516407333342,0.24314273130792152
3.0345331243465568,0.450132533357509,4.761656806682659,0.16512103066697964
5.155188876425969,5.373907382411511,4.995735113044427,0.5098976786641386
5.121833558310898,4.816054875157721,8.882937877375454,0.39462990304611467
6.076107740491774,0.8371606833580156,6.122994645957402,0.1941118967096374
5.553086905976405,4.660609628100437,6.283591997179475,0.44056633765620373
25.634989792128586,3.7550799963036603,8.886409626657702,0.5289603718083759
7.275203375965793,2.4548627275057338,5.924213896203786,0.3179252710026311
13.826691332954528,1.5241268945733764,7.452460277035162,0.29082616742706713
35.87153639624047,5.158372701013395,2.6851573269924858,0.8489037308234482
18.958465610514892,4.201129555764318,3.4290537050150824,0.6010788857224686
26.702309540841085,3.286439456814821,5.235009605729965,0.5814188670814664
6.8927948480651935,3.657411203390785,5.958712542558999,0.3935811111888576
7.691560752346831,0.5463970924930859,9.725869609889836,0.11882468815854401
1.6347446506591545,2.8435185654671518,9.76521306438232,0.21061108958342195
6.757402522886582,1.162201756714212,8.809576699830092,0.16886260834654476
11.143613561278345,1.2503020740529522,4.524790682284596,0.3042937935706217
7.080419371069873,3.9678237737212,9.712226326659518,0.34108125209225504
3.5481013502822245,5.467536911005729,7.514726917409701,0.4496889358883435
4.825434844024032,2.4225396628700793,5.143521022539203,0.3068865721807949
18.43115072130903,1.2464956380731422,7.613399335878131,0.31514322970040387
