vessel_id,timestamp,distance_to_port_km,speed_knots,avg_speed_last_1hr,acceleration,heading_change,engine_health
V002,64,0.0,22.82032063206743,22.258748606783517,1.4275957674573938,10.106873753133206,0.7546353747066098
V002,65,0.0,21.424874621422145,21.742290172423896,-0.005412850640583056,16.660906528128937,0.9157605334816792
V002,66,0.0,11.883730602632077,12.87639843474556,1.4243794864403494,19.509770590408106,0.7598627352787435
V002,67,0.0,19.56388012133195,18.708276939290304,-1.408042493382582,7.73048665533641,0.8387868870217949
V002,68,0.0,22.760632591942468,23.214970731475084,0.7281195635999431,12.76480003344226,0.8037804977640889
V002,69,0.0,14.307658970738245,15.282958098210361,-1.3796724257625526,26.010944883673456,0.873602622571718
V002,70,0.0,15.456462126223038,15.906977447053311,-0.03999317572589156,26.202697142449818,0.9702105592033776
V002,71,0.0,15.169255756848742,14.722911351318844,0.2770509857800867,27.370900368500727,0.7631986567017
V002,72,0.0,18.590431920579206,18.853552360764247,0.6993390672458428,3.947030553817794,0.9147474894046266
V002,73,0.0,23.453552851315898,22.81291906905638,-0.7873700252283671,29.141852821249188,0.7542930858128469
V002,74,0.0,22.524546587282845,22.509102300178917,-0.7583067767904689,26.122497038175343,0.8335915765007996
V002,75,0.0,16.75189501680473,16.470361755604262,0.2788525543047822,4.9057161775506835,0.8173244609955281
V002,76,0.0,24.480009479699888,23.996276345102142,0.4702099936238766,9.755701926740846,0.9320419377059802
V002,77,0.0,10.224852232211948,11.164494322369038,-0.13863137584908225,7.081513900393919,0.7220490241990037
V002,78,0.0,10.885884386488193,10.925432283600228,-0.488990470706141,24.866500976478285,0.8292662570985417
V002,79,0.0,12.228142633989709,12.46243260719777,0.6203316506563374,5.011257237028496,0.7502857648864952
V002,80,0.0,8.62341425787023,9.096218288001511,0.49141358286541514,14.238926272494417,0.9532511346907591
V002,81,0.0,21.696392600150904,21.867101328944408,1.1048138415397757,6.175236301103047,0.7335758858193183
V002,82,0.0,12.585743395788825,11.699917107967455,0.09350858400309603,28.098170768848846,0.7118030622005529
V002,83,0.0,10.075868538170456,9.980266594737326,1.3016250525837147,9.484683149302516,0.8521704426065178
V002,84,0.0,8.706738603856666,8.003425005780844,1.4598903688765406,28.953560893081367,0.7014819942803229
V002,85,0.0,24.180800352195064,24.459040227826065,1.1037548835600663,13.642195669015774,0.8546788085737751
V002,86,0.0,16.310391864367645,16.644120379459853,-1.0810462357310613,0.8992076961803386,0.7923789824773573
V002,87,0.0,19.979572966522994,19.38327987076889,0.5202972999747519,29.097361383218114,0.7281702147368255
V002,88,0.0,19.434236009827146,19.321736448436287,1.104426763132516,5.314493683421578,0.9077877856678493
V002,89,0.0,22.247959924017874,23.13718836296592,0.5497440848689372,14.915242920252819,0.8853541720603642
V002,90,0.0,22.77138473613821,22.91260422941587,-1.4088388209094895,27.928460865209335,0.9068580253094684
V002,91,0.0,19.500727558213192,18.932077863008626,0.4766564106979716,11.815932169624755,0.8953698931124476
V002,92,0.0,9.812081515235842,10.127772124441915,1.498241177312,1.4463611658166808,0.9931522552663952
V002,93,0.0,14.9174353322888,15.65894223296332,0.8471564521748203,17.010487829600034,0.9215347627753979
V002,94,0.0,22.934764542122913,22.74304518542498,-0.5189005153102839,20.02780156690754,0.9423537825823776
V002,95,0.0,20.958847291202467,21.554474588919735,-0.1932500555612009,24.535026485250647,0.7360627166111825
V002,96,0.0,17.256314665334443,16.267831986330687,-0.5262425102991891,10.993846046141936,0.8188518074827766
V002,97,0.0,19.822942513727657,19.60005871626835,-0.15391913213240804,7.126323926229824,0.811975537488802
V002,98,0.0,11.863583663473575,11.009975511010463,0.3103457801441336,20.046383956650487,0.8858471038028843
V002,99,0.0,15.87939874460973,15.63897030496819,1.0900009487154758,15.572453554086541,0.8437545632889193
V002,100,0.0,8.435915118709406,8.118410773961719,-0.3594131436424288,11.964683426907015,0.8740517107681997
V002,101,0.0,17.071243294356933,17.287053479943822,0.7946497846263849,24.389572161482803,0.9154369228679483
V002,102,0.0,24.24390283123389,23.280367996586612,-0.9126660429493617,0.2268862493442636,0.8942424142463808
V002,103,0.0,23.266519332149777,22.753483925302376,1.28110363438892,1.8080217086868255,0.9803308080416543
V002,104,0.0,13.977585683073785,13.18042733997222,-0.042384722441023204,7.7032970316152385,0.7854618705885769
V002,105,0.0,13.223929403746872,13.829981199412199,0.11748383002576346,9.33923097468011,0.8831001349932754
V002,106,0.0,20.17456146179429,19.71980946326136,-0.25935269542394535,3.656582800108427,0.754344804860404
V002,107,0.0,19.579003517404708,18.94188021279596,0.0754901510011805,21.27138785167298,0.7320630769284231
V002,108,0.0,17.64430773369136,17.157433301094088,1.3887806257127395,14.506369401597741,0.9417977649325474
V002,109,0.0,17.35385121665645,16.44067628236609,0.39945412678206704,28.54210026619971,0.8804835460438993
V002,110,0.0,21.92621061025543,22.694623536952246,-0.8157606841532026,6.361345197246799,0.8832942966552975
V002,111,0.0,14.987483986713979,15.66720659244742,1.2000693701940337,10.602641379081543,0.7710611676923446
V002,112,0.0,21.268933759145654,20.818545830241927,0.9678429555410353,12.712147609462885,0.9002649697874411
V002,113,0.0,9.62410033518936,9.871818984542506,-0.14469696378831265,17.59825389526422,0.750404262323459
V002,114,0.0,20.526853664051096,21.252447819137554,-0.8497805997276731,2.871436665604852,0.7070915758139009
V002,115,0.0,18.91351550753552,19.12770357971308,0.14009223814221006,6.958412883479262,0.8172717987716543
V002,116,0.0,18.10609769816494,18.09963141588328,1.463356560644662,4.093192576701994,0.9085433662142781
V002,117,0.0,14.873419057772967,14.729818287624196,0.6527932969745285,20.77308453973109,0.9973767981106565
V002,118,0.0,10.182702920720129,9.390922219488461,0.6730164513862236,17.351607510192274,0.7822481999679417
V002,119,0.0,9.350129272812772,8.521445772005633,1.182572623992355,5.756019741562287,0.7970114686346562
V002,120,0.0,11.853158837858796,11.563151449522671,-1.29172847176172,15.57179372724811,0.7202837690776644
V002,121,0.0,21.606060632980146,21.07348479680101,0.12003574381353177,26.402372626843746,0.8952632107141583
V002,122,0.0,17.0602823713727,16.70894987760345,-0.5009942608254062,20.084608655945704,0.9982418083663502
V002,123,0.0,19.251266227439437,19.366833062179488,0.6919515307177382,13.956168368511545,0.7180427027802355
V002,124,0.0,17.559045869924468,18.474296438935227,-0.9740911729270211,20.700146724619973,0.7602801065977169
V002,125,0.0,17.109070636042382,16.302423535335823,-0.14888719122544458,22.684899866857382,0.8042714572716946
V002,126,0.0,19.303499316282707,19.894399237862167,1.281533458438358,7.039262455663606,0.8197947747427924
V002,127,0.0,10.591072226617097,11.576039230933848,1.2810029037728858,16.19871390841679,0.9526099883129264
V002,128,0.0,16.856285613624717,17.103456989630235,-1.2326267036519503,22.658112614904237,0.7383140450905704
V002,129,0.0,22.04314971429298,22.60720588963375,0.6262340932289292,1.0848114157428634,0.7909385067835986
V002,130,0.0,12.47291368848433,12.193186503427368,-1.2370717597084844,28.108734690931882,0.8661406722137128
V002,131,0.0,13.1939132811864,12.987876315334967,-0.15839237848549304,18.01783000081852,0.8547038283089493
V002,132,0.0,23.629663544645094,23.623590510456754,1.476474044469938,25.542748732352873,0.7625531543072007
V002,133,0.0,23.820118648946575,23.05285144471753,0.9523491254735745,11.418698804297403,0.9633922961335208
V002,134,0.0,22.756963731826655,23.368814532061897,0.8700913089211841,9.140374172941224,0.7242757849153756
V002,135,0.0,14.850663039007745,14.197712068980763,0.5848532667073849,10.382991796133567,0.9926830602579745
V002,136,0.0,18.896525314870644,19.541486442139366,-1.1024259817744548,25.860434468178678,0.9768271571540184
V002,137,0.0,16.28005261992191,16.492558495423864,0.7944294027089862,5.245158817812376,0.8507698229390327
V002,138,0.0,14.777271472129323,14.07001945645382,-0.3973967331254058,2.045169281564807,0.7077435720848461
V002,139,0.0,10.297826915631987,11.224057138810334,0.1485886076850509,28.9746648345966,0.8297493634990396
V002,140,0.0,13.300874262449412,13.3131579881299,-0.18146493410126974,3.1699405278523174,0.8922478944070619
V002,141,0.0,11.672649102663193,11.911825012458852,0.45060327719446014,4.560745593859443,0.7184048881332004
V002,142,0.0,21.272946963163477,21.192547810702116,-1.3255086134835725,29.845989515093013,0.71733416829891
V002,143,0.0,19.815598890595403,20.78295674112223,-0.7824596873522232,4.267481060615886,0.7364154818267287
V002,144,0.0,13.155677508649124,12.357769130670416,0.5764840250823955,1.8687539439018808,0.8528266384449369
V002,145,0.0,24.943846515500606,25.571787054512644,0.34565831469303276,9.18760862359835,0.8871687508874915
V002,146,0.0,16.959704886498077,16.81187165427882,-1.1078688697794017,26.598126457214,0.8349353946463968
V002,147,0.0,11.308582700953007,11.044101402707586,-0.257610742413219,24.82613686700623,0.9200843141684206
V002,148,0.0,21.078183191902777,20.10024572076007,-0.2515380054607155,14.440324549059708,0.705757683046917
V002,149,0.0,12.41682454866558,12.93740419490985,-1.0886708828130027,16.05930394357775,0.7645605616051712
V002,150,0.0,8.206053168946186,7.688456084145269,1.4276212647301616,24.046113356489688,0.98787299329631
V002,151,0.0,16.293518746748163,15.51299114410317,0.14387846692107886,13.631320036798826,0.9533071248218847
V002,152,0.0,9.667403873332159,9.643886147375715,-1.0498540059180472,9.7402778067018,0.9212071232163399
V002,153,0.0,16.09230819926903,15.844084769560569,-0.31657116428989407,13.7834030521796,0.9355049631511171
V002,154,0.0,23.165439711983986,24.07610908499184,0.8607101587658854,9.462206872440381,0.9064404118259626
V002,155,0.0,15.439253108941664,14.948594353033766,1.0226147382777677,1.15279046886975,0.970528597640627
V002,156,0.0,15.84511689862048,16.11951985223704,0.4780617666173481,26.85353222119609,0.8910009046501621
V002,157,0.0,18.43687094092105,17.57017502204243,0.055224065835612235,4.50507002451125,0.9212301306164457
V002,158,0.0,16.707772653815468,17.068228212232174,-1.3749812981928473,2.543760481374097,0.9148970164188046
V002,159,0.0,9.225433711977447,8.367947167507964,-1.4636745742953376,28.695041948984404,0.9212525078377021
V002,160,0.0,14.005273944535091,13.5983451071104,-0.45089031076245134,23.239605935435456,0.8984111833211244
V002,161,0.0,11.148324653746954,10.496543324415123,-1.204813050859808,19.809081591040144,0.9293117986665208
V002,162,0.0,12.505789281525068,11.547679203586894,-1.2534849975707179,29.035801045350915,0.7886334332432261
V002,163,0.0,21.07679351324827,21.326120650956796,-0.3541810810413124,6.170617865866653,0.7364159254478219
V002,164,0.0,18.455220456660733,19.00448801793631,0.4317127606233919,15.90906399747475,0.7125853670294908
V002,165,0.0,24.464309219104525,25.061737602413675,-0.6215338898971058,29.39910988076552,0.8805644768908967
V002,166,0.0,17.90118518952319,18.397331548382255,0.9353093642704127,19.69435821994508,0.7384287239098599
V002,167,0.0,13.750547601906472,14.606714882558572,-0.8261531644684442,11.1650107151254,0.8296230648832588
V002,168,0.0,15.469884824805687,15.695763989794738,1.3292275132341227,7.2207813549751485,0.7364504128902754
V002,169,0.0,11.356998327618935,12.130848128037474,0.43743243796561804,8.577203677174804,0.9447840816905851
V002,170,0.0,22.643289938178413,23.33631861555897,1.2567796009186631,7.567230605200848,0.9265125786238835
V002,171,0.0,15.82917145366038,16.5131685594405,0.6854720314848395,23.293423394991738,0.8968485513043214
V002,172,0.0,11.016289080985016,11.106342918778893,1.4540092185735247,28.121641994913567,0.7129521207391034
V002,173,0.0,10.801851867400432,10.065309414309555,0.6779397299558862,24.53355989570835,0.7640534098932016
V002,174,0.0,16.599495780181094,17.280901836203494,0.6984046342987518,16.26711616475545,0.8771043071376319
V002,175,0.0,16.64212929757676,16.2372262002144,0.19506597857704833,20.66655906150272,0.9619968747582424
V002,176,0.0,18.816953017647215,19.33919609173353,-1.019785095136281,13.846724232593697,0.7027994859481279
V002,177,0.0,12.193540696867592,12.646464127093601,1.4754298540480901,2.975342987616477,0.8204482947583864
V002,178,0.0,21.60120646788571,21.009277737143506,0.16525484790685874,21.992138880890245,0.8847956350780537
V002,179,0.0,11.196420488462074,10.907189625833553,0.8513753534561914,16.6267954239605,0.7015688840628738
V002,180,0.0,20.936842920477595,20.007465630358073,0.7372013481936963,6.0744168049571226,0.9874220440358141
V002,181,0.0,14.254992772135436,13.908856004811595,-1.053335849002666,9.168126464706447,0.9629952285484602
V002,182,0.0,24.937683739663203,24.6743028006769,-0.1541681071363723,21.66212814608211,0.9658587341395224
V002,183,0.0,18.08175368117533,17.86480507753099,-0.26213447745412877,20.868544394904205,0.7009654790812836
V002,184,0.0,18.53301873681729,18.244004757700004,0.8825919938312525,2.789719194693965,0.8764606800845172
V002,185,0.0,16.176539128064103,16.461190179874556,-1.305439216551095,17.399513622843937,0.8684453763878571
V002,186,0.0,17.531221605074904,17.738196938267812,0.5294038116790869,24.149669990423092,0.7809462160384643
V002,187,0.0,22.025839973061053,22.02235133758796,-1.2688251625970066,1.756527877319376,0.8002714956088182
V002,188,0.0,21.343248610894946,21.758610480376777,0.8658448940172194,15.518071693248281,0.8320596993866471
V002,189,0.0,10.506692954006827,10.16307846122545,-0.19794190147837432,2.658012890388517,0.7661835858133633
V002,190,0.0,18.16982999908356,18.64115622756194,1.495042534178849,27.99339994030673,0.8927695598605574
V002,191,0.0,15.161216905999224,15.433571635415689,0.856954854240696,3.5500857277016196,0.8229714669088865
V002,192,0.0,22.276638855805494,22.044304759671583,0.21561681368155972,17.633080825865946,0.7553428759400918
V002,193,0.0,14.158002508088902,13.827025085572767,-1.4214098744038055,0.7257529167406573,0.949509113102732
V002,194,0.0,12.642203769537812,12.678361302015443,-0.6038232792336808,28.220377353460215,0.7777890276597321
V002,195,0.0,15.304165816561897,16.0496263175311,1.025800700375426,5.583042535388319,0.9407929929387131
V002,196,0.0,15.789177074544174,15.755114818714885,-1.0995600827521685,2.41804541271374,0.9183817920921296
V002,197,0.0,16.439839590040094,16.313540995270454,0.6885246859571903,22.96538696973329,0.747672450300806
V002,198,0.0,18.3738275411199,17.644535705675274,0.7541252580871372,19.708654688014185,0.9869843863250374
V002,199,0.0,9.17228627805916,8.286395720361668,-0.6534387759203996,7.851170512077179,0.7740936397216
V003,0,1836.7091582254932,12.242285397441604,11.786184849698866,0.778194787253891,13.4921952735162,0.9330131670865544
V003,1,1819.8351701207362,9.11122467859455,9.086367065941317,-1.399159199450152,1.8795961036606357,0.9719312360033232
V003,2,1800.6351688564698,10.367171308999119,10.432012673549552,-0.2667131921978805,10.42029978776528,0.9699500037061817
V003,3,1785.1320810323903,8.370997745183322,8.6985771175345,1.3901833026406512,16.805045503855258,0.9810467386099275
V003,4,1768.6707939609491,8.888383947862405,8.725970586010728,-0.7195266271138465,21.924628949421894,0.994389127149174
V003,5,1745.7782014749544,12.361011061552212,12.66936026450036,-0.9057071017207796,16.959907637148298,0.8391797460065008
V003,6,1700.359585676835,24.52409060373613,24.741145149129064,-0.45148088373954365,3.422873546638001,0.7453740486204803
V003,7,1678.4497074542503,11.830387809170997,11.332321131851593,1.0518481735234135,16.83668364847575,0.8570172734123099
V003,8,1660.0203242923199,9.951070821776696,10.671350208475566,0.6684429096254512,2.0300508570000475,0.9123505291689306
V003,9,1628.0915670575039,17.240149694824986,16.40360038631854,-0.1250980754140305,14.540888613901409,0.7497323620489826
